ASIN (parent),ASIN (child),Título,SKU,Sesiones: total,Sesiones - Total - B2B,Porcentaje de sesiones: total,Porcentaje de sesiones: total - B2B,Visitas: total,Visitas - Total - B2B,Porcentaje de visitas: total,Porcentaje de visitas - Total - B2B,Porcentaje de ofertas destacadas (Buy Box),Porcentaje de ofertas destacadas: B2B,Unidades encargadas,Unidades encargadas - B2B,Porcentaje de unidades por sesión,Porcentaje de sesiones de unidades - B2B,Ventas de productos encargados,Ventas de productos encargados: B2B,Total de artículos de un pedido,Total de artículos de un pedido - B2B
B0G65J8F3L,B0G25V4VFF,BIOLEAF– Multiusos Brillo Duradero Pack 8×750 ml (6 L) | Limpieza Muebles y Superficies | Anti-polvo | Biodegradable y Dermatológicamente Testado,3818,65,0,0.02%,0.00%,82,0,0.02%,0.00%,100.00%,0.00%,2,0,3.08%,0.00%,"55,98 €","0,00 €",2,0
B0G2CSJD3L,B0G2CSJD3L,Ambientador Floral superconcentrado. 5 Litros con solo 250 ml. Ahorro total,WC010,25,1,0.01%,0.01%,39,1,0.01%,0.01%,93.33%,100.00%,2,0,8.00%,0.00%,"25,98 €","0,00 €",2,0
B0GNZWCSKK,B0GNZWCSKK,VINCARE Detergente Biberones y Tetinas Pack 2x – Limpieza Segura para Bebés – Elimina Restos de Leche y Olores – Apto para Chupetes y Accesorios,PM-9MUA-64P3,22,1,0.01%,0.01%,24,1,0.01%,0.01%,100.00%,100.00%,2,0,9.09%,0.00%,"29,98 €","0,00 €",2,0
B017HKG9PK,B0044R87K0,Arcos Cuchillo Cocina Acero Inoxidable Negro 160 mm,151500_fbm,841,16,0.29%,0.19%,"1,205",17,0.29%,0.14%,2.34%,16.67%,1,1,0.12%,6.25%,"12,19 €","12,19 €",1,1
B0F54LTCFF,B0044R87L4,Arcos Cuchillo Panero con Hoja de Acero Inoxidable Nitrum 200 mm. Cuchillo Pan ideal para uso doméstico diario. Obtenga una gran variedad cortes parau comida. Serie Universal. Color negro.,282104_,"1,417",55,0.49%,0.66%,"1,990",75,0.49%,0.63%,0.16%,6.25%,1,1,0.07%,1.82%,"16,99 €","16,99 €",1,1
B0F54LTCFF,B0044R87QE,Arcos Cuchillo Cocina Acero Inoxidable 200 mm,280604_,"2,927",93,1.01%,1.11%,"4,181",117,1.02%,0.98%,0.21%,6.59%,1,1,0.03%,1.08%,"20,49 €","20,49 €",1,1
B0752XP113,B0044R886S,Arcos Conjunto carne con Hoja Acero Inoxidable Nitrum y mm. Mango ergonómico polioximetileno POM. Serie Mesa. Los bordeserrados los hacen perfectos cortar y picar carnes. Color plateado.,378000_,86,7,0.03%,0.08%,117,11,0.03%,0.09%,22.32%,30.00%,1,0,1.16%,0.00%,"41,99 €","0,00 €",1,0
B005LR5ZYS,B005LR5ZYS,Arcos Serie Terranova - Cuchillo para Pan Panero - Hoja de Acero Inoxidable Forjado NITRUM 200 mm - Mango de Polioximetileno (POM) color negro,155700,5,0,0.00%,0.00%,6,0,0.00%,0.00%,100.00%,0.00%,1,0,20.00%,0.00%,"24,99 €","0,00 €",1,0
B0F1ZF7H1L,B005LR690M,Arcos Cuchillo Rebanar y Jamón Acero Inoxidable 300 mm,231100_,132,2,0.05%,0.02%,177,2,0.04%,0.02%,4.97%,0.00%,1,0,0.76%,0.00%,"36,99 €","0,00 €",1,0
B0F1ZF7H1L,B005LR6J3Y,Arcos Riviera Juego 6 Cuchillos Forjados Acero Inoxidable Nitrum,234200_,223,6,0.08%,0.07%,303,6,0.07%,0.05%,39.24%,25.00%,1,0,0.45%,0.00%,"174,89 €","0,00 €",1,0
B0G39YHQ3Y,B005LR6ZJM,Arcos Cuchillo Verduras Acero Inoxidable 110 mm,135200,419,17,0.14%,0.20%,604,26,0.15%,0.22%,2.75%,0.00%,1,0,0.24%,0.00%,"7,99 €","0,00 €",1,0
B017HKFNO8,B005LR6ZZ6,Arcos Niza Cuchillo de Cocina Acero Inoxidable 150 mm,135300,19,1,0.01%,0.01%,24,1,0.01%,0.01%,100.00%,100.00%,1,0,5.26%,0.00%,"9,99 €","0,00 €",1,0
B0BMQ3CMJD,B005LR73D4,Arcos Serie Niza - Set Jamoneri - Cuchillo Jamonero + Chaira - Hoja de Acero Inoxidable NITRUM de 240 mm - Mangos fabricados en Polipropileno (PP) Color Negro,_136700_,136,2,0.05%,0.02%,195,4,0.05%,0.03%,6.63%,0.00%,1,0,0.74%,0.00%,"15,50 €","0,00 €",1,0
B0752X4WV1,B005LR73R0,Arcos Juego Chuleteros Mango Madera 110 mm,372000,"2,231",63,0.77%,0.75%,"3,450",106,0.84%,0.88%,7.73%,10.53%,1,0,0.04%,0.00%,"23,86 €","0,00 €",1,0
B0CWLP4H3Z,B005LR76KY,ARCOS Tijeras de Cocina Acero Inoxidable 195 mm,784901_barras_arcos,349,8,0.12%,0.10%,493,10,0.12%,0.08%,0.67%,0.00%,1,1,0.29%,12.50%,"8,49 €","8,49 €",1,1
B0F54LTCFF,B006LMX1WK,Arcos Cuchillo Salmón/Cuchillo Pescado 300 mm - Acero Inoxidable y Hoja 300 mm. 250 gr. Mango ergonómico Polioximetileno POM. Serie Universal. Hoja flexible. Mayor control. Color negro.,5Q-MVXW-N3X5,159,2,0.05%,0.02%,180,2,0.04%,0.02%,8.94%,0.00%,1,0,0.63%,0.00%,"28,49 €","0,00 €",1,0
B0F54LTCFF,B007TS67O4,Arcos Cuchillo Chef Acero Inoxidable 175 mm,284704,303,5,0.10%,0.06%,402,6,0.10%,0.05%,1.38%,0.00%,1,0,0.33%,0.00%,"16,99 €","0,00 €",1,0
B0F54LTCFF,B007TS67OO,Arcos Cuchillo Chef Acero Inoxidable 200 mm,284804,648,11,0.22%,0.13%,795,12,0.19%,0.10%,3.24%,14.29%,1,0,0.15%,0.00%,"19,75 €","0,00 €",1,0
B017HKKKIC,B007TS68BG,Arcos Universal Cuchillo Carnicero Nitrum POM Negro 160 mm,288200_fbm,167,3,0.06%,0.04%,214,4,0.05%,0.03%,24.38%,33.33%,1,0,0.60%,0.00%,"28,90 €","0,00 €",1,0
B0B3F4QXML,B008U6T7Q4,Arcos Clásica Cuchillo Santoku Forjado Acero Inoxidable Nitrum 180 mm,256600_fmb,107,3,0.04%,0.04%,151,3,0.04%,0.03%,43.70%,33.33%,1,0,0.93%,0.00%,"31,99 €","0,00 €",1,0
B008W7L5HK,B008W7L5HK,ARCOS Chaira Afilador Manual de Cuchillos 250 mm,278400,"1,234",33,0.43%,0.39%,"1,723",45,0.42%,0.38%,0.00%,0.00%,1,0,0.08%,0.00%,"11,99 €","0,00 €",1,0
B0CQ92BWQ8,B009QXIRPC,"HENDI Bolsa de Transporte y Reparto de Pizzas, Bolsa Portapizzas con Aislamiento, Impermeable, Bolsa para la Entrega de Pedidos de Pizza y Comidas, Interior 35x35x(H) 18cm, Roja, 37x37x(H) 20cm",H709825,90,7,0.03%,0.08%,143,11,0.03%,0.09%,17.60%,20.00%,2,0,2.22%,0.00%,"48,28 €","0,00 €",1,0
B00BQU1RO6,B00BQU1RO6,"HENDI Termómetro digital con sonda, rango de temperatura -50 a 300°C, función mín./máx., alarma y bloqueo de lectura, 195x85x(H)45mm, multicolor, acero inoxidable 18/8 y PVC",H271407,15,2,0.01%,0.02%,20,2,0.00%,0.02%,100.00%,100.00%,1,1,6.67%,50.00%,"87,25 €","87,25 €",1,1
B0GXGBZXPT,B00CWZOIIQ,"Arcos Cuchillos Mesa - Cuchillo Carne Mesa - Monobloque unaola pieza Acero Inoxidable 4"" - Corta chuletas o bistecs con precisión, facilidad y rapidez -erie Monobloque - Color Plateado",375500_1pza_fbm,32,0,0.01%,0.00%,42,0,0.01%,0.00%,77.78%,0.00%,2,0,6.25%,0.00%,"12,98 €","0,00 €",1,0
B0752TTMS8,B00D3LFAEE,Arcos Chairas - Chaira Afilador Manual de Cuchillos - Cuerpo Ovalado de Acero al Carbono Recubierto de Diamante de 280 mm y 17 mm de diámetro - Mango Polipropileno Color Negro,279200,724,23,0.25%,0.27%,"1,067",32,0.26%,0.27%,0.32%,15.00%,3,3,0.41%,13.04%,"119,97 €","119,97 €",1,1
B07TXLKG42,B00GZR3LR6,"HENDI Freidora eléctrica, T ajustable hasta 190°C, termostato de seguridad, zona fría, con tapa y cesta de freír, tanque de aceite extraíble, 6L, 230V, 3300W, 265x430x(H)290mm, acero inoxidable",H205815,26,1,0.01%,0.01%,34,1,0.01%,0.01%,100.00%,100.00%,1,0,3.85%,0.00%,"155,75 €","0,00 €",1,0
B07TWJ3TPK,B00GZR3QJO,HENDI Sistema de sous-vide GN 1/1. - 20 L - 230V / 600W - 335x540(H)310 mm,H225448,27,4,0.01%,0.05%,35,4,0.01%,0.03%,90.32%,100.00%,1,1,3.70%,25.00%,"371,07 €","371,07 €",1,1
B0D1CW5WWV,B00GZR3SJW,"HENDI Centrifugador de ensaladas, secador de ensaladas, cesta de centrifugado interior extraíble, apto para el lavavajillas, 25 L, ø430x(h)530 mm, Poliamida, Polipropileno",H952992,24,7,0.01%,0.08%,42,9,0.01%,0.08%,78.13%,83.33%,1,1,4.17%,14.29%,"138,50 €","138,50 €",1,1
B0CQP6ZTD4,B00H3KGKJU,"HENDI Olla de cocina, alta, con tapa con orificios de salida de vapor, con fondo de inducción continuo, apta para todas las fuentes de calor y el lavavajillas, 50L, ø400x(H)400mm, acero inoxidable",H832806,2,0,0.00%,0.00%,3,0,0.00%,0.00%,100.00%,0.00%,1,0,50.00%,0.00%,"274,75 €","0,00 €",1,0
B0BV32H59Y,B00HYWUNR2,Arcos Saeta - Cuchillo Deshuesador - Hoja de Acero Inoxidable Forjado Nitrum de 145 mm - Mango de Pom - Color Negro,174700,22,2,0.01%,0.02%,36,2,0.01%,0.02%,96.43%,100.00%,1,0,4.55%,0.00%,"29,99 €","0,00 €",1,0
B017HKRIGE,B00I9XTOT8,"ARCOS Tabla Cortar Fibra Resina y Celulosa 13""",691610,121,1,0.04%,0.01%,166,1,0.04%,0.01%,30.41%,0.00%,1,0,0.83%,0.00%,"20,99 €","0,00 €",1,0
B0G39V4XR3,B00ITVQOOI,ARCOS Tenedor de Mesa Acero Inoxidable 18/10 200 mm,371600_1pieza,27,0,0.01%,0.00%,34,0,0.01%,0.00%,81.25%,0.00%,1,0,3.70%,0.00%,"4,99 €","0,00 €",1,0
B00ITVQQ8C,B00ITVQQ8C,Arcos Chaira Afilador Manual de Cuchillos - Acero al Carbono Cromado 230 mm - Mango Resistente de Polipropileno - Mantenimiento del Filo - Serie Chairas,278138,25,1,0.01%,0.01%,31,1,0.01%,0.01%,14.81%,0.00%,1,0,4.00%,0.00%,"13,60 €","0,00 €",1,0
B00J3ZTXAG,B00J3ZTXAG,Arcos Cuchillo Jamonero 250 mm Acero Inoxidable Serie Latina,101301_fbm,486,18,0.17%,0.21%,653,26,0.16%,0.22%,0.34%,0.00%,1,0,0.21%,0.00%,"9,99 €","0,00 €",1,0
B00J3ZTYAK,B00J3ZTYAK,"Arcos Cuchillos de Mesa de Acero Inoxidable 18/10, Monoblock de una Pieza, Hoja 220 mm, Juego de 3 Piezas para Cocina, Serie Toscana",575000,37,0,0.01%,0.00%,58,0,0.01%,0.00%,30.61%,0.00%,1,0,2.70%,0.00%,"18,49 €","0,00 €",1,0
B00J3ZVMCS,B00J3ZVMCS,Arcos Serie Toscana - Juego de Cucharas para Café (6 cucharas) - Monoblock de una pieza en Acero Inoxidable 18/10 y 140 mm - Color Plata,574200_,724,43,0.25%,0.51%,"1,090",66,0.27%,0.55%,5.94%,11.54%,12,12,1.66%,27.91%,"87,00 €","87,00 €",1,1
B00J4L7DZ6,B00J4L7DZ6,Arcos Serie Toscana - Juego de Tenedores de Mesa (3 tenedores) - Monoblock de una pieza en Acero Inoxidable 18/10 y 200 mm - Color Plata,574700_,487,10,0.17%,0.12%,729,19,0.18%,0.16%,1.25%,0.00%,1,0,0.21%,0.00%,"8,99 €","0,00 €",1,0
B0F1ZF7H1L,B00J64GEEC,Arcos Riviera Blanc Cuchillo Chef Forjado Acero Inoxidable 250 mm,233724_,106,3,0.04%,0.04%,119,6,0.03%,0.05%,55.56%,33.33%,1,0,0.94%,0.00%,"43,45 €","0,00 €",1,0
B0D1CVQX4L,B00JP7NAGK,"HENDI Tabla de Cortar, Madera, marrón, 530x325mm GN 1/1",H506905,49,4,0.02%,0.05%,83,5,0.02%,0.04%,73.68%,0.00%,1,0,2.04%,0.00%,"41,75 €","0,00 €",1,0
B00KISSXY4,B00KISSXY4,"HENDI Bandeja de Servicio AmerBox, Grande, Rectangular, Multiusos, Bandeja para Servir Comida rápida, Bebidas, Fast Food, Bandeja de Cocina, 350x450x(H) 20mm, Gris, Polipropileno",H878804,23,0,0.01%,0.00%,33,0,0.01%,0.00%,96.43%,0.00%,1,0,4.35%,0.00%,"9,99 €","0,00 €",1,0
B07Z8TJHZR,B00LGX10MW,ARCOS Sacacorchos Manual Aleación de Zinc 195 mm,603400_,117,6,0.04%,0.07%,196,9,0.05%,0.08%,0.00%,0.00%,1,1,0.85%,16.67%,"17,99 €","17,99 €",1,1
B00U2R00QK,B00U2R00QK,VINFER - Limpiacristales Vinfer 5 L,VP300,6,0,0.00%,0.00%,8,0,0.00%,0.00%,100.00%,0.00%,1,0,16.67%,0.00%,"14,49 €","0,00 €",1,0
B0F1ZF7H1L,B00V3AODM2,Arcos Set Cuchillos Forjados 5 piezas - Acero Inoxidable y Hoja mm. 3500 gr. Mango ergonómico Polioximetileno POM. Serie Riviera Blanc. Hoja delgada con un Borde Suave característico. Color Blanco.,234524_,114,2,0.04%,0.02%,148,3,0.04%,0.03%,56.59%,100.00%,1,0,0.88%,0.00%,"144,92 €","0,00 €",1,0
B0F54LTCFF,B00VT5L310,Arcos Espátula de Cocina Profesional - Hoja de Acero Inoxidable NITRUM 160 mm - Resistente a Químicos y Calor - Mango Ergonómico POM Negro - Serie Universal,286600,168,8,0.06%,0.10%,179,9,0.04%,0.08%,46.15%,14.29%,2,0,1.19%,0.00%,"51,00 €","0,00 €",1,0
B06XB92VRH,B00YU2YTTM,CUPERINOX Cafetera Italiana Induccion Espresso Acero Inoxidable 4 Tazas,25032_,137,5,0.05%,0.06%,200,5,0.05%,0.04%,19.02%,66.67%,1,1,0.73%,20.00%,"19,99 €","19,99 €",1,1
B06XB92VRH,B00YU2YTTM,CUPERINOX Cafetera Italiana Induccion Espresso Acero Inoxidable 4 Tazas,25032,137,5,0.05%,0.06%,200,5,0.05%,0.04%,19.02%,66.67%,1,0,0.73%,0.00%,"16,95 €","0,00 €",1,0
B06XB92VRH,B00YU2ZWGG,CUPERINOX Cafetera Italiana Induccion Espresso Acero Inoxidable 10 Tazas,25034_fbm,119,2,0.04%,0.02%,198,2,0.05%,0.02%,77.59%,0.00%,1,0,0.84%,0.00%,"19,99 €","0,00 €",1,0
B0DN1W6N4N,B015WI6B7A,"HENDI Jarra, para batidoras licuadoras HENDI 230718-230695-230688-230213-230602-230664, 2,5L, juego completo: cuchillas-jarra-tapas, de Tritan sin BPA, batidos-cócteles-postres, 200x170x(H)360mm",H933688,11,3,0.00%,0.04%,14,3,0.00%,0.03%,71.43%,33.33%,1,1,9.09%,33.33%,"124,99 €","124,99 €",1,1
B017DLDQXQ,B017DLDQXQ,"Arcos Serie Latina, Cuchillo jamonero, Hoja de 250 mm, Mango Madera",101300_fbm,43,0,0.01%,0.00%,52,0,0.01%,0.00%,91.49%,0.00%,1,0,2.33%,0.00%,"9,49 €","0,00 €",1,0
B0B3F4QXML,B017DLGUJI,Arcos Cuchillo Jamonero Profesional - Hoja Forjada NITRUM 250 mm - Mango POM Resistente - Ideal para Cortes Precisos - Serie Clásica,256700_fbm,106,2,0.04%,0.02%,140,2,0.03%,0.02%,5.69%,0.00%,1,0,0.94%,0.00%,"28,99 €","0,00 €",1,0
B017DLL2KA,B017DLL2KA,"Arcos Regia Cuchillos Mesa Carne Nitrum POM Negro-Oro 4,5 pulg",375000_1Pieza,52,3,0.02%,0.04%,99,3,0.02%,0.03%,63.74%,50.00%,1,0,1.92%,0.00%,"11,99 €","0,00 €",1,0
B017DLM9SO,B017DLM9SO,ARCOS Tenedores para Tartas Acero Inoxidable 18/10 140 mm,574300_,722,35,0.25%,0.42%,"1,129",49,0.28%,0.41%,1.62%,12.20%,1,1,0.14%,2.86%,"9,75 €","9,75 €",1,1
B017DLMC5Y,B017DLMC5Y,"Arcos Cuchillos para Postre de Acero Inoxidable 18/10, Monoblock de una Pieza, Hoja 205 mm, Juego de 3 Piezas, Serie Toscana, Ideal para Repostería y Cocina, Color Plata",574900_,36,2,0.01%,0.02%,43,3,0.01%,0.03%,21.43%,0.00%,2,0,5.56%,0.00%,"32,98 €","0,00 €",1,0
B09F9M72Z9,B017DLNFNC,Arcos Cuchillos de Mesa - Cuchillo Chuletero Cuchillo de Mesa - Hoja de Acero Inoxidable NITRUM 110 mm - Mango de Polipropileno - Color Negro,805109_1pieza,701,12,0.24%,0.14%,998,16,0.24%,0.13%,1.40%,0.00%,4,4,0.57%,33.33%,"13,96 €","13,96 €",1,1
B0C6QCQY2G,B01ANXDVCM,HENDI Vitrina expositora refrigerada con bandeja GN 1/1,H424186,336,34,0.12%,0.40%,501,54,0.12%,0.45%,91.38%,83.33%,2,2,0.60%,5.88%,"279,50 €","279,50 €",1,1
B01BQA0K84,B01BQA0K84,"HENDI Soporte de bandejas Redondas, Soporte para Servir y presentar Alimentos, mariscos, con 2 Platos: Ø 300/400mm, ⌀400x(H) 200mm, Acero Inoxidable, Plata",H480519,8,0,0.00%,0.00%,9,0,0.00%,0.00%,100.00%,0.00%,1,0,12.50%,0.00%,"39,70 €","0,00 €",1,0
B088L1YKB9,B01DY481VS,HENDI Thermobox Kitchen Line - GN 1/1-80 L - 685x485x(H)360 mm,H707944,63,6,0.02%,0.07%,86,9,0.02%,0.08%,100.00%,100.00%,1,0,1.59%,0.00%,"87,75 €","0,00 €",1,0
B088L1YKB9,B01DY485KU,HENDI Thermobox Kitchen Line - GN 1/1-46 L - 600x400x(H)320 mm,H707968,57,3,0.02%,0.04%,75,5,0.02%,0.04%,76.12%,66.67%,2,0,3.51%,0.00%,"114,50 €","0,00 €",1,0
B0F1N351DY,B06XJBY6QV,Arcos Serie Nova - Cuchillo Mondador - Hoja de Acero Inoxidable de 85 mm - Mango de Polipropileno Color azul,188523_fbm,80,10,0.03%,0.12%,89,11,0.02%,0.09%,12.50%,77.78%,5,0,6.25%,0.00%,"29,50 €","0,00 €",1,0
B0B3F4QXML,B071VT3MKC,Arcos Clásica Cuchillo Cocinero Forjado Acero Inoxidable Nitrum 210 mm,255101_,55,0,0.02%,0.00%,60,0,0.01%,0.00%,92.31%,0.00%,1,0,1.82%,0.00%,"33,75 €","0,00 €",1,0
B071Z8BWVS,B071Z8BWVS,Arcos - Set Cuchillos Cocina Arcos y afilador Arcos | Cuchillos arcos Profesional |4 Piezas | Cuchillo Carne |Cuchillo japones | Cuchillo cebollero |843900,843900,11,0,0.00%,0.00%,23,0,0.01%,0.00%,100.00%,0.00%,1,0,9.09%,0.00%,"74,99 €","0,00 €",1,0
B0F1N351DY,B072FHSBJR,Arcos Nova Set 3 Cuchillos Peladores Acero Verde,189621,123,1,0.04%,0.01%,153,1,0.04%,0.01%,34.33%,0.00%,1,0,0.81%,0.00%,"10,49 €","0,00 €",1,0
B0B3D6SCY5,B076PYQ6YH,ARCOS Jamonero Madera de Pino Lacada Herrajes Metálicos Caoba,683200,51,0,0.02%,0.00%,71,0,0.02%,0.00%,69.12%,0.00%,1,0,1.96%,0.00%,"87,94 €","0,00 €",1,0
B07882914Y,B07882914Y,Wins - Limpiador Suelos y Superficies Concentrado Amoniacal Pino 021 - Garrafa 5L,WINS021,27,3,0.01%,0.04%,36,4,0.01%,0.03%,91.18%,100.00%,1,1,3.70%,33.33%,"14,48 €","14,48 €",1,1
B0788P3W3W,B0788P3W3W,WINS – Abrillantador Máquinas Lavavajillas Profesional 013 | Garrafa 5 L | Secado Rápido y Brillo sin Marcas en Vajilla | Uso Profesional | 100% Made in Spain,WINS013_5L,30,6,0.01%,0.07%,45,10,0.01%,0.08%,41.03%,100.00%,1,1,3.33%,16.67%,"16,35 €","16,35 €",1,1
B0FWK4CNH3,B0799Z54MP,CUPERINOX Tijeras Cocina Profesional |Mango ergonómico para máxima comodidad| Tijeras 21 cm |Tijeras de Trinchar | Tijeras Pollo | Tijera Pescado | Tijera Acero Inoxidable| Apto Lavavajillas,21982,7,0,0.00%,0.00%,9,0,0.00%,0.00%,100.00%,0.00%,1,0,14.29%,0.00%,"9,99 €","0,00 €",1,0
B09JPSTVBC,B07B8MQZTW,Arcos Serie Riviera Rose - Cuchillo Mondador - Hoja de Acero Inoxidable Forjado NITRUM 100 mm - Mango de Polioximetileno (POM) Color Rosa,230254_,64,0,0.02%,0.00%,87,0,0.02%,0.00%,94.67%,0.00%,1,0,1.56%,0.00%,"24,99 €","0,00 €",1,0
B07TXLLGJX,B07BZ99SLN,HENDI Cocina de inducción modelo 5000 D - Profi Line - 400V / 5000W - 398x515x(H)168 mm,H239322,18,2,0.01%,0.02%,20,4,0.00%,0.03%,68.75%,66.67%,1,0,5.56%,0.00%,"465,47 €","0,00 €",1,0
B08S87M447,B07CY3885W,"Arcos Serie Riviera Rose, Cuchillo Cocinero, Hoja de Acero Inoxidable Forjado Nitrum 150 mm, Mango de Polioximetileno, POM Color Rosa",233454,19,1,0.01%,0.01%,22,1,0.01%,0.01%,100.00%,0.00%,1,0,5.26%,0.00%,"27,99 €","0,00 €",1,0
B0D1CX8NJN,B07CYYMR49,"HENDI Hervidor de agua eléctrico, tetera, indicador del nivel de agua, desconexión automática, 4,2L, 230V, 2000W, 340x234x(H)290mm, acero inoxidable/Polipropileno",H209998,11,3,0.00%,0.04%,22,10,0.01%,0.08%,17.65%,33.33%,1,1,9.09%,33.33%,"42,36 €","42,36 €",1,1
B0DN1W6N4N,B07CZFR2CG,"HENDI Batidora profesional digital con cubierta insonorizada, pantalla táctil, 3 velocidades, jarra de policarbonato resistente al calor y frío, 230V, 1680W, 250x300x(H)546mm, ABS, acero inoxidable",H230695,77,12,0.03%,0.14%,111,16,0.03%,0.13%,37.37%,13.33%,1,0,1.30%,0.00%,"449,00 €","0,00 €",1,0
B07CZPBVZB,B07CZPBVZB,HENDI Matamoscas de alto voltaje - Cobertura: 150 m² - 230V / 45W - 640x90x(H)360 mm,H270172,4,0,0.00%,0.00%,8,0,0.00%,0.00%,83.33%,0.00%,1,0,25.00%,0.00%,"80,45 €","0,00 €",1,0
B07D2T6D6C,B07D2T6D6C,"HENDI Combustible líquido, lata, con mecha, 24 unidades, sin hollín y sin olor, tiempo de combustión 4 horas, dietilenglicol puro, para calentadores de alimentos, calientaplatos, chafing dish, 145 gr",H193952,6,1,0.00%,0.01%,7,1,0.00%,0.01%,100.00%,0.00%,1,0,16.67%,0.00%,"53,25 €","0,00 €",1,0
B07D3W3Z7H,B07D3W3Z7H,HENDI Soporte para platos - platos máx. Ø 275 mm - 290x200x(H)440 mm,H425473,21,0,0.01%,0.00%,39,0,0.01%,0.00%,68.75%,0.00%,12,0,57.14%,0.00%,"347,88 €","0,00 €",1,0
B08PP2X5WL,B07D4TGPKB,"HENDI Cortador cuchillo inalámbrico para kebab, shawarma, gyros, espesor de corte ajustable 0-8mm, cuchilla: 2600 rpm, 2 baterías de 2000mAh, 80W, 60kg/h, 240V, 199x125x(H) 184mm, acero inoxidable",H267257,10,2,0.00%,0.02%,13,3,0.00%,0.03%,50.00%,66.67%,1,1,10.00%,50.00%,"247,00 €","247,00 €",1,1
B0DK3GFZ8K,B07D5D24V2,HENDI Rodillo de madera - ø75x(H)590 mm,H515020,7,0,0.00%,0.00%,15,0,0.00%,0.00%,100.00%,0.00%,1,0,14.29%,0.00%,"45,49 €","0,00 €",1,0
B0DK3HY5X9,B07D6Z2DHS,HENDI Sacabolas de helado Stöckel - 1/8 - ø80 mm,H755013,7,4,0.00%,0.05%,10,7,0.00%,0.06%,88.89%,100.00%,1,1,14.29%,25.00%,"59,25 €","59,25 €",1,1
B0DK3C2HKQ,B07D73FZXG,HENDI Sacabolas de helado Profi Line - 1/36 - ø46 mm,H759257,9,0,0.00%,0.00%,14,0,0.00%,0.00%,90.91%,0.00%,1,0,11.11%,0.00%,"37,85 €","0,00 €",1,0
B0D1CVPJXW,B07D77CYPB,"HENDI Colador cónico de malla fina, ⌀205x(H)170mm, longitud del mango 230mm, acero inoxidable",H647554,39,3,0.01%,0.04%,49,3,0.01%,0.03%,68.42%,66.67%,1,0,2.56%,0.00%,"29,64 €","0,00 €",1,0
B086WYMVKJ,B07D7NHQVR,"HENDI Soporte expositor para pan de sobremesa GN 1/2, 2 niveles, con 2 cestas para bufé, 360x280x(H) 290mm, polipropileno",H561201,69,9,0.02%,0.11%,102,20,0.02%,0.17%,45.45%,11.11%,1,0,1.45%,0.00%,"37,40 €","0,00 €",1,0
B0FR444FLT,B07D8GYFC7,"Arcos Cuchillo Chef Forjado Acero Inoxidable NITRUM - Profesional Cocina, Mango Ergonómico POM Negro, Hoja Silk Edge 150 mm, Serie Manhattan",160400_,121,4,0.04%,0.05%,183,8,0.04%,0.07%,90.06%,100.00%,1,1,0.83%,25.00%,"31,49 €","31,49 €",1,1
B07D8VR39L,B07D8VR39L,"HENDI Recipiente Gastronorm GN 1/6, Budget Line, resistencia térmica -40 °C a 250 °C, apto para horno y baño maría, 1,6L, 176x162x(H) 100mm, acero inoxidable",H800638,16,1,0.01%,0.01%,25,3,0.01%,0.03%,47.62%,100.00%,4,0,25.00%,0.00%,"39,96 €","0,00 €",1,0
B07D94F6NS,B07D94F6NS,"HENDI Recipiente Gastronorm GN 1/1, Budget Line, resistencia térmica -40 °C a 250 °C, apto para horno y baño maría, 9L, 530x325x(H) 65mm, acero inoxidable",H800126,8,1,0.00%,0.01%,17,1,0.00%,0.01%,100.00%,100.00%,4,0,50.00%,0.00%,"63,80 €","0,00 €",1,0
B0CTHQG9QZ,B07D9S67L4,"HENDI Recipiente Gastronorm GN 1/2 con asas, Budget Line, resistencia térmica -40 °C a 250 °C, apto para horno y baño maría, 9,5L, 325x265x(H) 150mm, acero inoxidable",H817346,8,2,0.00%,0.02%,15,2,0.00%,0.02%,100.00%,100.00%,1,0,12.50%,0.00%,"19,99 €","0,00 €",1,0
B07D9TLFR6,B07D9TLFR6,"HENDI Contenedor isotérmico para hielo 110L, AmerBox, con tapa corredera y desagüe con grifo, 585x800x(H)745mm, HDPE",H877883,4,1,0.00%,0.01%,4,1,0.00%,0.01%,100.00%,100.00%,2,2,50.00%,200.00%,"1.650,00 €","1.650,00 €",1,1
B085SP2NWD,B07DC4CBN7,"HENDI Caja para masa de pizza y de pan, 14L, caja de fermentación, apilable, sin tapa, apta para alimentos, recipiente contenedor porta masa alimentos, sin BPA, 600x400x(H) 75mm, HDPE",H880906,12,3,0.00%,0.04%,13,4,0.00%,0.03%,84.62%,100.00%,3,3,25.00%,100.00%,"59,97 €","59,97 €",1,1
B085SNLR5G,B07DC4H82X,"HENDI Bandeja de Servicio, Redonda, Recubrimiento Antideslizante, Multiusos, para buffets, Bandeja de Cocina para Servir Comida rápida, Bebidas, Fast Food, ⌀280x(H) 20mm, Polipropileno, Negro",H878125,99,5,0.03%,0.06%,125,7,0.03%,0.06%,98.31%,100.00%,1,0,1.01%,0.00%,"9,99 €","0,00 €",1,0
